trajectory_id,timestamp,latitude,longitude,speed_kph,heading,acceleration_mps2,angular_velocity_deg_per_sec,dist_to_nearest_highway,dist_to_nearest_service_road,dist_ratio_service_highway,road_type_label
highway_traj_4,2025-07-19 13:26:37.112414,26.30512507644779,83.98031950682805,74.54193251823833,65.18826745055532,0.09987889647542836,-1.4249899443297614e-06,9999.0,9999.0,0.99999999989999,highway
highway_traj_4,2025-07-19 13:26:40.936380,26.305269805762897,83.9808222759566,87.94150227150249,64.00839538517096,0.9733618733116457,-0.308546693507306,9999.0,9999.0,0.99999999989999,highway
highway_traj_4,2025-07-19 13:27:03.348974,26.305536293676052,83.98121748000919,63.77261005917157,62.39682794267185,-0.2995450312485882,-0.07190454806342847,9999.0,9999.0,0.99999999989999,highway
highway_traj_4,2025-07-19 13:26:20.579836,26.305705912065545,83.98155636427715,80.64026804212659,62.39678848770757,-0.1095523728072528,9.22510158624056e-07,9999.0,9999.0,0.99999999989999,highway
highway_traj_4,2025-07-19 13:27:05.927787,26.30581711337807,83.98195781267994,92.37516181273813,62.39674903198363,0.07188180815619992,-8.700662999314742e-07,9999.0,9999.0,0.99999999989999,highway
highway_traj_4,2025-07-19 13:25:46.218072,26.306086119267782,83.98243028918623,65.05306519938065,61.67489170320118,0.09521388053499104,0.00905607715173048,9999.0,9999.0,0.99999999989999,highway
highway_traj_4,2025-07-19 13:25:45.682850,26.306300947597315,83.98283262837901,63.42272472231163,61.1928660149548,0.8461392744345304,0.9006088842506118,9999.0,9999.0,0.99999999989999,highway
highway_traj_4,2025-07-19 13:27:29.457376,26.3064420142647,83.98326734165138,94.29322107105662,61.19282374436756,0.08263239742141908,-4.0733105582982907e-07,9999.0,9999.0,0.99999999989999,highway
highway_traj_4,2025-07-19 13:26:40.352155,26.306680316454205,83.98370547196099,87.47488771399688,61.192781472984734,0.038569859772592134,8.608327579731373e-07,9999.0,9999.0,0.99999999989999,highway
highway_traj_4,2025-07-19 13:27:22.770040,26.306821848204592,83.98406116461253,70.36710887700488,61.19273920042633,-0.11203200697190194,-9.96573931091941e-07,9999.0,9999.0,0.99999999989999,highway
highway_traj_4,2025-07-19 13:26:10.678618,26.307052557011495,83.98449556955256,76.81561417171197,61.19269692859223,-0.024846943243149927,5.863642709698909e-07,9999.0,9999.0,0.99999999989999,highway
highway_traj_4,2025-07-19 13:27:39.923789,26.307271290802095,83.9849653617287,66.36100734679695,61.32716782529542,-0.03254021947434313,0.0015067582390893958,9999.0,9999.0,0.99999999989999,highway
highway_traj_4,2025-07-19 13:26:28.594220,26.30748598410518,83.98530638307875,77.79512836300529,61.424948767038416,-0.044527743140078936,-0.0013708332058335675,9999.0,9999.0,0.99999999989999,highway
highway_traj_4,2025-07-19 13:27:28.786635,26.307683877446394,83.98578442710136,91.01188123562588,61.424907038289575,0.060993071010601765,-6.932559333321603e-07,9999.0,9999.0,0.99999999989999,highway
highway_traj_4,2025-07-19 13:27:45.023061,26.307894953669862,83.98609224451685,63.598542121744664,61.42486530799033,-0.46899585047365483,-2.570165333466315e-06,9999.0,9999.0,0.99999999989999,highway
highway_traj_4,2025-07-19 13:26:18.835067,26.308051151432544,83.9864909056168,78.43053024817533,61.42482357766437,-0.04780244336335633,4.841779466522682e-07,9999.0,9999.0,0.99999999989999,highway
highway_traj_4,2025-07-19 13:27:06.540178,26.30822232985254,83.9869963067519,86.56928697330758,61.42478184654988,0.04739043070209351,-8.747724010725905e-07,9999.0,9999.0,0.99999999989999,highway
highway_traj_4,2025-07-19 13:27:48.328527,26.308491039602256,83.98735974238872,85.15869072430296,61.760551885462974,-0.009376591819652166,0.008035015667000793,9999.0,9999.0,0.99999999989999,highway
highway_traj_4,2025-07-19 13:26:43.226249,26.30870696455026,83.98773799811033,65.4771927034301,62.166807935177985,0.08397682771677811,-0.006240273953470747,9999.0,9999.0,0.99999999989999,highway
highway_traj_4,2025-07-19 13:27:30.605546,26.308937957425968,83.9881552833759,89.21246829815506,62.16676793604688,0.13915639376510425,-8.442322625469905e-07,9999.0,9999.0,0.99999999989999,highway
highway_traj_4,2025-07-19 13:28:08.947496,26.309148164399353,83.9885598378908,77.43952724929683,62.16672794003364,-0.08529199486360552,-1.0431397788237513e-06,9999.0,9999.0,0.99999999989999,highway
highway_traj_4,2025-07-19 13:28:01.265247,26.309324001996668,83.9890702468181,69.41218378319613,62.16668794210193,0.290255839074263,5.206539349096583e-06,9999.0,9999.0,0.99999999989999,highway
highway_traj_4,2025-07-19 13:27:53.870385,26.309480395980174,83.98951103109651,87.76740874443689,62.17055582100926,-0.6894886747507468,-0.0005230495048222345,9999.0,9999.0,0.99999999989999,highway
highway_traj_4,2025-07-19 13:26:32.062406,26.30961695993381,83.98993762157606,94.99136655648987,63.200505192930336,-0.024528841469027052,-0.012589840068302839,9999.0,9999.0,0.99999999989999,highway
highway_traj_4,2025-07-19 13:28:27.989104,26.309851927260674,83.99023250380182,74.25501959638669,63.20046760262858,-0.04968740141124731,-3.242592293832764e-07,9999.0,9999.0,0.99999999989999,highway
highway_traj_4,2025-07-19 13:28:33.658161,26.309979172644493,83.99067037104956,86.18125540556868,63.20043000963125,0.5843729001716389,-6.631261130412627e-06,9999.0,9999.0,0.99999999989999,highway
highway_traj_4,2025-07-19 13:27:27.051208,26.31018862784205,83.99117092084681,74.42213331981566,67.41984995005299,0.04904026763689462,-0.0633480402627297,9999.0,9999.0,0.99999999989999,highway
highway_traj_4,2025-07-19 13:26:55.029642,26.31033119755097,83.9914664733863,64.60947983372562,67.83239806399064,0.08512191688156218,-0.012883445923214564,9999.0,9999.0,0.99999999989999,highway
highway_traj_4,2025-07-19 13:27:17.433293,26.310511429904853,83.99192686229925,89.0300642539712,69.13226596933282,0.3027852769305522,0.0580203604020694,9999.0,9999.0,0.99999999989999,highway
highway_traj_4,2025-07-19 13:27:46.264298,26.310729267774086,83.99237252385326,77.18594039748166,70.17935460958142,-0.11411445437231313,0.03631814569934704,9999.0,9999.0,0.99999999989999,highway
highway_traj_4,2025-07-19 13:29:19.769997,26.310780742068324,83.99286652922922,86.7089323860594,70.17933240006334,0.028289992809772055,-2.3752047539747124e-07,9999.0,9999.0,0.99999999989999,highway
highway_traj_4,2025-07-19 13:27:55.629825,26.311048896390883,83.99328743725876,78.90887202976275,70.17931019139598,0.0257508795240474,2.639484426089143e-07,9999.0,9999.0,0.99999999989999,highway
highway_traj_4,2025-07-19 13:27:39.775376,26.311157605214326,83.99365238179698,67.62652098935466,70.17928798096568,0.19767236314004716,1.4008957550047137e-06,9999.0,9999.0,0.99999999989999,highway
highway_traj_4,2025-07-19 13:26:54.536751,26.31130743263896,83.99421112257147,88.28935226124379,69.43517559350437,-0.1268755483461873,0.016448607522030433,9999.0,9999.0,0.99999999989999,highway
highway_traj_4,2025-07-19 13:29:25.261650,26.311397937716514,83.99465215731854,96.79650720655681,69.31278843840659,0.01567822311773638,-0.0008119902943028896,9999.0,9999.0,0.99999999989999,highway
highway_traj_4,2025-07-19 13:29:26.508881,26.311481869866235,83.99498707486183,65.1430621325342,69.31276444191406,-7.049715434969902,-1.9239814060051312e-05,9999.0,9999.0,0.99999999989999,highway
highway_traj_4,2025-07-19 13:27:14.267595,26.311743698473943,83.99549478983651,92.12582172573946,69.31274044401351,-0.056678297866163914,1.814705623886404e-07,9999.0,9999.0,0.99999999989999,highway
highway_traj_4,2025-07-19 13:26:55.255682,26.3118263379313,83.99591765382698,84.76551775343022,68.95002664966182,0.10753935604465527,0.01907823764771548,9999.0,9999.0,0.99999999989999,highway
highway_traj_4,2025-07-19 13:26:50.437122,26.312049096904524,83.99634176538018,93.28881247972713,68.37977421195939,-0.4913463500331651,0.1183449905578505,9999.0,9999.0,0.99999999989999,highway
highway_traj_4,2025-07-19 13:26:43.605901,26.312154160817453,83.99682138535341,67.5315524453095,68.37974824155748,1.0473668549158195,3.8017218162340232e-06,9999.0,9999.0,0.99999999989999,highway
highway_traj_4,2025-07-19 13:30:09.599034,26.31225196472512,83.99725465331906,97.55775987821815,68.37972227078762,0.04048976319908664,-1.2607590105766432e-07,9999.0,9999.0,0.99999999989999,highway
highway_traj_4,2025-07-19 13:27:57.004524,26.312517683971883,83.99757125387086,74.2361596854328,68.37969630087127,0.04885739444094412,1.9585966531142269e-07,9999.0,9999.0,0.99999999989999,highway
highway_traj_4,2025-07-19 13:28:36.115174,26.312565286726162,83.99797821084708,64.90979860687514,67.89336369096418,-0.06623914087735447,-0.012434787197530458,9999.0,9999.0,0.99999999989999,highway
highway_traj_4,2025-07-19 13:29:30.448890,26.312786670498287,83.99852148336032,87.03219537647243,67.5973601790339,0.11309939143085716,-0.005447879028378625,9999.0,9999.0,0.99999999989999,highway
highway_traj_4,2025-07-19 13:27:01.811009,26.312885167298763,83.99887606077682,88.51585931465854,67.59733251774082,-0.0027727041649521526,1.86098542906053e-07,9999.0,9999.0,0.99999999989999,highway
highway_traj_4,2025-07-19 13:30:36.496937,26.31309796225529,83.99933758741945,70.72825918242295,67.59730485932278,-0.02301501585484499,-1.288320026653268e-07,9999.0,9999.0,0.99999999989999,highway
highway_traj_4,2025-07-19 13:28:16.022097,26.3132360970557,83.9998249975576,95.41869161224209,67.59727719704455,-0.04882335835176988,1.9691980590998057e-07,9999.0,9999.0,0.99999999989999,highway
highway_traj_4,2025-07-19 13:27:01.592273,26.313351802154074,84.00018965302657,76.1209608961068,66.92709091605411,0.07202060231234757,0.009004270666963226,9999.0,9999.0,0.99999999989999,highway
highway_traj_4,2025-07-19 13:27:33.055429,26.313543923783744,84.00069409668782,72.44318720076171,66.02888220751623,-0.03246984518217187,-0.028547953312054244,9999.0,9999.0,0.99999999989999,highway
highway_traj_4,2025-07-19 13:28:01.320592,26.31370363671505,84.00111936357791,96.23923639715753,66.02885107925778,0.2338572632914058,-1.1012941427647974e-06,9999.0,9999.0,0.99999999989999,highway
highway_traj_4,2025-07-19 13:30:28.551547,26.31388501456171,84.00146999310802,75.16725316677385,66.02881994851805,-0.03975610071337633,-2.1144153909936238e-07,9999.0,9999.0,0.99999999989999,highway
highway_traj_4,2025-07-19 13:31:01.191424,26.31401677579324,84.00191764376083,89.73050665252617,66.02878881813893,0.12393883072803122,-9.537529542044448e-07,9999.0,9999.0,0.99999999989999,highway
highway_traj_4,2025-07-19 13:28:11.759236,26.314208597620652,84.00231800596227,92.11070638972663,65.67302082418968,-0.0039022490441237285,0.002099766273155,9999.0,9999.0,0.99999999989999,highway
highway_traj_4,2025-07-19 13:27:40.701884,26.314351039489193,84.00269012999895,90.71606741203814,65.05317972057082,0.01247368790567137,0.019957950813670564,9999.0,9999.0,0.99999999989999,highway
highway_traj_4,2025-07-19 13:28:36.478146,26.31464136600139,84.00318650072653,64.04252282734923,65.0531463852522,-0.13283998738013966,-5.976613961556855e-07,9999.0,9999.0,0.99999999989999,highway
highway_traj_4,2025-07-19 13:30:56.137002,26.314699839107597,84.00364933557299,75.59315445843777,65.05311304806128,0.02297390139307372,-2.3870445371395385e-07,9999.0,9999.0,0.99999999989999,highway
highway_traj_4,2025-07-19 13:27:44.077020,26.314940533381613,84.00400539312086,64.41595878457106,65.05307971176575,0.01616566108016238,1.7357231414434817e-07,9999.0,9999.0,0.99999999989999,highway
highway_traj_4,2025-07-19 13:28:30.306849,26.315053034103354,84.00443583709198,64.41407039520736,65.05445985941822,-1.1346626461206696e-05,2.9854050562658948e-05,9999.0,9999.0,0.99999999989999,highway
highway_traj_4,2025-07-19 13:28:54.066470,26.31525701699544,84.00491278994761,69.19272779165573,65.05839169163613,0.055868097910600885,0.00016548379361419944,9999.0,9999.0,0.99999999989999,highway
highway_traj_4,2025-07-19 13:30:01.023036,26.31541083451757,84.00521127337629,61.36792484489429,65.05835836552484,-0.0324621841284453,-4.977273071741536e-07,9999.0,9999.0,0.99999999989999,highway
highway_traj_4,2025-07-19 13:31:05.009558,26.315603646925098,84.00574904705368,74.88058273905591,65.0583250391229,0.0586610424256465,-5.208347147421003e-07,9999.0,9999.0,0.99999999989999,highway
highway_traj_4,2025-07-19 13:29:27.723573,26.31585084942007,84.00613602945735,68.97661117104539,65.0582917144074,0.016857434318264312,3.4254384639944144e-07,9999.0,9999.0,0.99999999989999,highway
highway_traj_4,2025-07-19 13:27:40.594528,26.316070661690834,84.00658329430776,70.5713341285412,65.0582583878197,-0.004134999983472202,3.11088255267299e-07,9999.0,9999.0,0.99999999989999,highway
highway_traj_4,2025-07-19 13:28:35.475935,26.316210855654944,84.00692355723747,61.151869799771255,65.87647582283398,-0.047675852572488915,0.014908827592818016,9999.0,9999.0,0.99999999989999,highway
highway_traj_4,2025-07-19 13:28:28.588987,26.31638956987771,84.00746659486927,83.24924564920067,66.36101673218639,-0.891274329089582,-0.070356405965662,9999.0,9999.0,0.99999999989999,highway
highway_traj_4,2025-07-19 13:31:44.046533,26.316580370082175,84.00775231392491,82.10815119294266,66.3609863412471,-0.0016216855720366612,-1.5548613961886778e-07,9999.0,9999.0,0.99999999989999,highway
highway_traj_4,2025-07-19 13:27:42.507009,26.316653653220786,84.00818855939917,92.2760762032872,66.3609559515566,-0.011693422124921436,1.2581663650975946e-07,9999.0,9999.0,0.99999999989999,highway
highway_traj_4,2025-07-19 13:29:08.615628,26.316838152888938,84.00872329643107,67.87900145131832,66.12477016452038,-0.07870251883705445,-0.002742882068939232,9999.0,9999.0,0.99999999989999,highway
highway_traj_4,2025-07-19 13:32:06.192152,26.31698435831168,84.00911390495588,79.98245100323712,65.96039795670424,0.01893307315767395,-0.000925641543789556,9999.0,9999.0,0.99999999989999,highway
highway_traj_4,2025-07-19 13:30:13.178638,26.317213363478487,84.00959655115105,63.794756503495705,65.96036666848045,0.03978800097733201,2.768538264808333e-07,9999.0,9999.0,0.99999999989999,highway
highway_traj_4,2025-07-19 13:31:22.973975,26.31742034767211,84.00989957705903,81.51393196318034,65.9603353811886,0.07052037277570179,-4.482719504183066e-07,9999.0,9999.0,0.99999999989999,highway
highway_traj_4,2025-07-19 13:32:07.184767,26.317544981760296,84.01031021796913,97.69218802700911,65.96030409283497,0.10164848478014629,-7.077085075814499e-07,9999.0,9999.0,0.99999999989999,highway
highway_traj_4,2025-07-19 13:32:52.806497,26.317717223709117,84.01087493283683,82.95141835970233,67.20476472076592,-0.08975236671030555,0.02727780441318092,9999.0,9999.0,0.99999999989999,highway
highway_traj_4,2025-07-19 13:27:59.904124,26.317878116065014,84.01117949095122,75.09851169494227,67.52387611875952,0.007447406246972766,-0.0010894804119377854,9999.0,9999.0,0.99999999989999,highway
highway_traj_4,2025-07-19 13:29:37.803301,26.317947744714445,84.01168243190718,83.57690072951327,67.52384829257642,0.024056464388445376,-2.8423306459392076e-07,9999.0,9999.0,0.99999999989999,highway
highway_traj_4,2025-07-19 13:30:35.158432,26.318174542545158,84.01202214568788,99.4765292827741,67.52382046912828,0.07700380785490475,-4.851082658267768e-07,9999.0,9999.0,0.99999999989999,highway
highway_traj_4,2025-07-19 13:31:16.221372,26.3182716061701,84.01253110635578,65.98517444735683,67.52379264276738,-0.22655840329380317,-6.776514517992836e-07,9999.0,9999.0,0.99999999989999,highway
highway_traj_4,2025-07-19 13:30:26.364957,26.318455872188597,84.01295797759265,71.80616001576186,67.38406179975686,-0.032431943525583824,0.0028026652740777954,9999.0,9999.0,0.99999999989999,highway
highway_traj_4,2025-07-19 13:33:20.721765,26.318638934481186,84.01342496699522,76.21909906086162,67.2977003182894,0.007030504948316086,-0.0004953146507904834,9999.0,9999.0,0.99999999989999,highway
highway_traj_4,2025-07-19 13:31:50.427524,26.318775986310897,84.01385184061886,78.55737545551378,67.29767199739632,-0.007193384799997476,3.1365115610840403e-07,9999.0,9999.0,0.99999999989999,highway
highway_traj_4,2025-07-19 13:31:18.412256,26.319035163810153,84.01431138847433,82.12369962101894,67.29764367708259,-0.030942911411180843,8.845877451800756e-07,9999.0,9999.0,0.99999999989999,highway
highway_traj_4,2025-07-19 13:32:43.544456,26.31920688684399,84.01470714836978,91.68134081883413,67.29761535573431,0.031185618752087245,-3.32674925371118e-07,9999.0,9999.0,0.99999999989999,highway
highway_traj_4,2025-07-19 13:28:56.708857,26.319295061111593,84.0150868626788,86.02431241795452,66.75741185252696,0.006927469872231634,0.0023814758600009312,9999.0,9999.0,0.99999999989999,highway
highway_traj_4,2025-07-19 13:30:16.908286,26.31943689147228,84.01553195055902,74.89349993434756,66.45298885266908,-0.038552548255143905,-0.00379582502835372,9999.0,9999.0,0.99999999989999,highway
highway_traj_4,2025-07-19 13:29:19.052557,26.31970163292662,84.0158776020755,85.86318678765785,66.45295866562583,-0.05266782200654034,5.217641151987246e-07,9999.0,9999.0,0.99999999989999,highway
highway_traj_4,2025-07-19 13:31:57.849239,26.319739382481163,84.0164296507214,62.32815888843028,66.45292847592901,-0.04116904501685642,-1.9011541321336582e-07,9999.0,9999.0,0.99999999989999,highway
highway_traj_4,2025-07-19 13:29:41.642256,26.319993718604035,84.01675801196946,65.82826255409833,66.45289828758382,-0.007138040919980763,2.2163581137780413e-07,9999.0,9999.0,0.99999999989999,highway
